AboveBelow,PC1,PC2
WholePlant,-35.35490186359251,-59.465702735825644
WholePlant,-28.66933818037334,-59.162218659223015
WholePlant,-30.035740846588595,-54.499726474877946
WholePlant,-33.858911191540486,-59.05183158317895
WholePlant,-28.413627179982992,-57.254068329646394
WholePlant,-42.74627903337734,-0.2600212813884164
WholePlant,-38.46119982479172,14.642548482535924
WholePlant,-37.95953003160739,14.967790222983673
WholePlant,-38.307103419071034,16.769826412325322
WholePlant,8.316464608492312,-40.952268731706035
WholePlant,-30.689236691958204,-62.823354776804244
WholePlant,-34.532324450848584,-60.28934209840725
WholePlant,-35.70529355128456,-57.890522717515964
WholePlant,-35.550377979957446,-45.875503264905994
WholePlant,-30.718875924185017,-51.09681118782966
WholePlant,-28.829984558645414,-49.98846962998395
WholePlant,-34.522470171589205,-55.92420874962909
WholePlant,-32.961776285097315,-59.67894836329414
WholePlant,-30.572457668677632,-57.63021137752138
WholePlant,-38.45377110993092,-62.037672756946016
WholePlant,-40.02300057314078,-60.890797089514116
WholePlant,-36.85761224634398,-67.02767739242569
WholePlant,-37.15682006331555,-67.36418935202715
Above,-33.12233781663337,-54.412608331265595
Above,-27.774900293650287,-61.341250920155524
Above,-23.806920736609474,-60.39653572470423
Above,-34.517146355768794,-53.47820143566085
Above,-27.997451980950068,-54.56081580700314
Above,-36.54150122896558,-45.29090277249404
Above,-28.38868459440822,-50.805841904851505
Above,-23.065517253493933,-54.306970746274125
Above,-24.277372401317866,-52.587891389535194
Above,-18.931255954175164,-56.496005520541566
Above,-25.81566659269045,-47.718358773836854
Above,-33.851045169890206,-44.213744288669126
Above,-28.78630050471517,-48.9426875878486
Above,-40.29802096431862,-44.02403963182838
Above,-18.37725511241982,-57.55548950465519
Above,-30.571402073246627,-51.18867059760482
WholePlant,-41.89534794986265,7.021600012848595
WholePlant,-45.145107343532196,6.700219444553342
WholePlant,-41.49152814939912,3.264973609147859
WholePlant,-40.088047159844365,8.696108807353115
WholePlant,-42.65375825495055,8.654803479044373
WholePlant,-41.01154582558827,5.610509957933225
WholePlant,-32.328568179328364,9.425232401560677
WholePlant,-24.351502831188395,1.9125386929275185
WholePlant,-32.87980036898028,-0.20547252869153732
WholePlant,-42.92576582988251,12.674214480123718
WholePlant,-46.41565564625192,16.8193747308498
WholePlant,-39.966185129566824,10.77690795215441
WholePlant,-30.411845950673914,6.521478792115201
WholePlant,-42.58386964721092,16.183294587997228
WholePlant,-43.33045051848875,14.594345023498095
WholePlant,-47.11462573258051,16.974676972287927
WholePlant,-44.983504691575796,14.039372828801975
WholePlant,-42.10813661666756,13.757929352446002
WholePlant,-19.024648936253755,21.426447728630244
WholePlant,-43.41608258168381,29.17473500614247
WholePlant,-28.14834350396255,19.7453066195797
WholePlant,-13.058709594411452,21.949708130451494
WholePlant,-24.64669676942135,23.33104854901533
WholePlant,-23.923674786613734,23.16375174667564
Above,-12.961404331910277,-37.863763210426114
Above,-28.773691718094113,-30.703453160187525
Above,-14.081980893823689,-38.02536021585859
WholePlant,-34.20728907292472,14.62345095653886
WholePlant,-56.82698351182604,26.47067234199968
WholePlant,-36.76101146160331,26.15163088055315
WholePlant,-43.70718618272598,29.21806552397076
WholePlant,-31.12204895322936,8.391837519777507
WholePlant,-55.738093184968484,23.720586933905796
WholePlant,-29.16466432940241,15.187982921143147
WholePlant,-39.2135331417372,27.78452346523883
WholePlant,-36.60055856345351,16.755628818768532
WholePlant,-35.36507058761906,18.89496982041531
WholePlant,-47.726781345175446,34.02535493694053
WholePlant,-51.10412977392849,23.115858872429676
WholePlant,-51.55097383515932,21.486033320819164
WholePlant,-46.638658276420685,20.74542344552345
WholePlant,-46.62538189167796,18.586209792457417
WholePlant,-46.621306301198125,21.796938646138464
WholePlant,-7.400776500566686,10.846886701802504
WholePlant,-36.1400492126723,18.714163971904952
WholePlant,-16.66112259347781,3.056434393445347
WholePlant,-16.79479184034715,-6.611295147982188
WholePlant,-11.196809023283,9.789949878488347
WholePlant,-40.265060121156814,28.91530137141166
WholePlant,-8.876515642871613,9.212046245918525
WholePlant,-22.227401306238306,27.96988621436048
WholePlant,-41.68862997639776,9.28434714867642
WholePlant,-36.351264216050666,8.397321310987394
WholePlant,0.9643403315483462,10.105141752734776
WholePlant,-5.240496202335634,4.779979701702368
WholePlant,-31.188985258981287,17.429826731942395
WholePlant,-27.096899628165442,10.823369717053689
WholePlant,-6.76781797218725,26.28173205344436
WholePlant,-11.558248556187552,3.963096253048871
WholePlant,-19.80224993188542,9.650854033279074
WholePlant,-35.55238058471413,13.681638266486713
WholePlant,-18.049192208881685,4.045343210955849
WholePlant,-12.002445859741512,7.928569959771622
WholePlant,-33.5034810642721,2.4541079087002826
WholePlant,-32.76262175828875,5.04607375090901
WholePlant,-45.132082272905485,27.058437392373822
WholePlant,-44.861005218084046,34.934256829824754
WholePlant,8.507934539946506,17.94200955025356
WholePlant,15.056988883618136,22.4337976196324
WholePlant,-28.091349174046382,27.83859287184997
WholePlant,-9.302359612370983,31.196840524471945
WholePlant,-21.228134541551213,9.202738883947637
WholePlant,-35.773916319051494,43.10203071364425
WholePlant,-46.13367441373747,50.88007117867322
WholePlant,-8.521845533549671,9.318647084385258
WholePlant,3.108036348262664,5.9395145997921714
WholePlant,-12.457783417169017,10.345404707343764
WholePlant,-3.133863539200429,26.387049502598163
WholePlant,14.089785978974165,-18.323675921766338
WholePlant,-28.845674109490222,1.9735646697472284
WholePlant,-36.21282191846325,25.905066029575302
WholePlant,-44.09443643185287,24.93282269300481
WholePlant,-35.54606103632009,22.47593406104309
WholePlant,-21.33415079903718,13.0473663205911
WholePlant,-12.743299889808638,17.014777005316304
WholePlant,-9.973999355222169,20.35739276732356
WholePlant,2.315614160366578,15.78388439143815
WholePlant,-4.148812142862983,4.041697989685581
WholePlant,-14.621190274143446,13.619730849132752
WholePlant,-40.9981198853514,30.2693879779811
WholePlant,25.18547194577553,-0.9227229205369913
WholePlant,-11.074188600167851,9.922564679121047
WholePlant,-40.51566658543081,35.71670552838756
WholePlant,-21.691889397062546,14.197803020624887
WholePlant,-6.067494470798142,0.34515744095926104
WholePlant,26.723276339189365,9.1300625911033
WholePlant,-2.2079516743562304,1.172558676221124
WholePlant,12.008508711131821,7.372238445700189
WholePlant,-10.105139531014997,12.25005980092692
WholePlant,-25.115971630413505,7.959539895919186
WholePlant,16.893824051025703,8.554338134558254
WholePlant,-34.273407067137654,25.228991245886142
WholePlant,7.259083317708209,4.7744814250129
WholePlant,-33.48257839085813,23.938441033401404
WholePlant,-21.998535345731504,18.402057776680767
WholePlant,5.063336745391001,14.917348655345481
WholePlant,-26.947173739013795,34.174578978886274
WholePlant,-19.89761956996323,7.523299284784912
WholePlant,-43.01341452211972,27.22142138355804
WholePlant,-40.00755900932104,23.89900287538717
WholePlant,-36.12866618134181,28.2953964848932
WholePlant,-11.124440035771435,15.776481983824747
WholePlant,-13.321059421419276,17.49391515633828
Above,-33.93066230363528,-58.684365768083914
Above,-32.8273783088357,-61.244903266747144
Above,-30.157577637012746,-59.44566082322506
Above,-26.630338758502795,-61.204576583074555
WholePlant,-46.0333514878063,-45.6323074543412
WholePlant,-42.60113265165943,-45.07489172154894
WholePlant,-49.39902609601353,-37.37353744002614
WholePlant,-50.54101641964508,-24.99333186034953
WholePlant,-39.61652284381186,-45.14715928328039
WholePlant,-41.52231572036351,-46.515288626609085
WholePlant,-46.034362402309704,-35.66911504728069
WholePlant,-39.45166741230074,-50.50286826577423
WholePlant,-56.19678671592475,-27.646829759098512
WholePlant,-50.40251968846847,-36.374934119275004
WholePlant,-43.73305941314522,-30.378541103334758
WholePlant,-26.868873292716,-49.36140541447342
WholePlant,-47.150523097197464,-54.90695044724255
WholePlant,-44.048341335988724,-56.18725720969131
WholePlant,-42.61293595137549,-54.15629272732112
WholePlant,-43.191153452016486,-49.63190507803868
WholePlant,-45.951972821729385,-45.403506081950304
WholePlant,-46.36729062908293,-42.29734256681879
WholePlant,-46.639407233979256,-46.24824736273387
WholePlant,-42.01198438720091,-53.571728523012915
WholePlant,-40.453568292667256,-45.62778653868755
WholePlant,-29.73405011759338,-58.11031570713453
WholePlant,-45.707641079123405,-58.07093799349911
WholePlant,-44.662463118464636,-52.878433088517696
WholePlant,-45.899540764633386,-54.764599081078686
WholePlant,-44.23553581231194,-54.76200780423141
WholePlant,-45.30145089934116,-58.690534258765915
WholePlant,-48.24699959623054,-52.223568209572875
WholePlant,-40.814073004111684,-62.59045654436375
WholePlant,-44.94366134017742,-58.91332122036679
Above,17.227562065320356,-62.49098680701409
Above,19.82899439504634,-63.03649352929809
Above,27.34048013965431,-84.54987235351621
Above,29.47554532797111,-85.43182294649934
Above,19.66689466520506,-68.70266560877718
WholePlant,-52.08636909494055,-29.966629915270936
WholePlant,-46.76910149864536,-37.140527096383835
Below,-38.608128571904096,184.00761613177707
Below,-32.30262148461037,184.8323415323672
Below,-40.04237547834133,173.07071961647185
Below,-41.43815865395285,181.23812121999003
Below,-44.101733485659196,170.11504219054936
Below,-36.519918373031906,183.79196981074287
Below,-10.415559220172625,186.2138361440503
Below,-4.904476103535059,186.96041363932915
Below,-1.6642176445856407,185.99103230978432
Below,-7.607144445303168,189.94276508037936
Below,-4.690942493797018,186.18471766682296
Below,7.82160505891834,179.4491103592793
Below,6.757309443068953,183.18700320971868
Below,12.639398969413197,180.88408058808562
Below,17.545227786703066,180.77904741334098
Below,17.24408333856846,181.1499101080337
Below,11.716751194012987,181.99875268487796
Below,-3.7832337489817167,158.41001042551474
Below,1.0343636858068712,149.33756537692312
Below,-4.48119399743864,157.42801148958713
Below,-3.9326327020899385,151.05437992234624
Below,-13.288545319614196,157.5624772820819
Below,1.7555011581899684,156.05337243571813
Below,-26.565146432226197,143.39518404071183
Below,-25.867864464439823,146.16405386526043
Below,-31.948124208235235,143.02781173221197
Below,-35.20723576854938,149.9205382315029
Below,-27.987614866156992,148.607176214933
Below,-33.64328452609117,149.14700059537836
Below,13.191481077343571,181.49525856109693
Below,-1.2876014888863279,184.8501273821821
Below,4.314344855610352,186.4882385937393
Below,11.006736394673878,183.3644419573891
Below,13.180102098775603,180.58335588938186
Below,8.81730671700135,187.81574775564673
Below,-15.43581373135832,151.02277535245284
Below,-8.322591478366888,158.34453899922124
Below,-20.59925973859018,157.64192547900694
Below,-4.794238921733522,158.0494740344983
Below,-11.90511372812767,152.92035955961458
Below,-13.244060636502708,159.27186339818758
Below,-9.600216858530358,162.0001442664293
Below,-8.91435139530088,160.5099215092097
Below,-12.171401043548821,161.33441275485686
Below,-7.642191792787625,161.32328257220726
Below,-3.6424669897796447,158.69222835822626
Below,-9.04270284857788,160.5577786028282
Below,17.879880899635243,100.1978128837436
Below,1.0824883513062642,107.45115203167336
Below,-2.5272505582362754,113.18784010550517
Below,12.311153669435273,136.70898135273208
Below,2.8339502927383133,145.27840871618852
Below,-3.3306840297115903,158.43251550155492
Below,6.208561538323497,176.95819787315446
Below,-8.594226777863952,175.80037261588387
Below,16.09764617207075,170.98631962077522
Above,-23.422847040637468,-72.68359567245633
Above,-19.90251628947732,-76.31846195202901
Above,-20.88979885788556,-75.2778498639623
Above,-17.36175337379543,-80.73771811119033
Above,-42.86630966610649,-62.042816330713286
Above,-47.601167734857135,-57.63397118489476
Above,-23.590251093873448,-70.53961089976893
Above,-24.64382147805154,-65.96618908888253
Above,-34.72241129627023,-64.28801685909112
Above,-11.545827017017166,-84.08811983410027
Above,-33.70962907229154,-73.02879940033793
Above,-12.172441290779101,-77.09572768257098
Above,-33.937960996070636,-70.7284823558227
Above,-15.577284707587854,-79.48058885986637
Above,-32.61113025797854,-68.56629156222706
Above,-21.949886270715282,-79.03887156779477
WholePlant,-39.61662572007316,-45.147143203692124
WholePlant,-41.522336558708076,-46.51529552906059
WholePlant,-43.733562276004044,-30.378860536107997
WholePlant,-26.868832821784938,-49.361460230136984
WholePlant,-40.4542986319317,-45.62793570848768
WholePlant,-29.73407184715356,-58.11046871782075
WholePlant,-40.67742426972552,-30.022496924349568
WholePlant,-38.07847040018938,-38.54314915634281
WholePlant,-39.85908556622441,-42.75678173100415
WholePlant,-39.35418099088883,-45.575049368779474
WholePlant,-46.1061999799369,-45.55951311076897
WholePlant,-46.28918211360957,-42.5173932522776
WholePlant,-44.188623859503124,-50.71956067024447
WholePlant,-46.79118853755692,-48.1884223318612
WholePlant,-55.39016762605186,-47.041665440806646
WholePlant,-46.78122579540333,-51.40870201028495
WholePlant,-48.27780327968661,-39.03702975170696
WholePlant,-46.35452795894129,-46.0916979846116
WholePlant,-42.52304547106253,-50.502151270909046
WholePlant,-48.55575028190551,-48.37851578382449
WholePlant,-45.0999460786435,-46.23652480757309
WholePlant,-47.46922036617302,-39.19037993208255
WholePlant,2.165345764944584,-74.04936820291134
WholePlant,-11.48268293579133,-62.120087668202274
WholePlant,1.2676081900846257,-73.72978639252953
WholePlant,2.26578650694041,-71.14739579329036
WholePlant,-7.735459386718582,-68.47268293588711
WholePlant,-23.141006149344665,-62.61000073324663
WholePlant,-1.1525076323115384,-68.7169313453176
WholePlant,1.118323434644061,-71.82194749892335
WholePlant,-9.102884707940023,-70.21025456536665
WholePlant,14.909450519306354,-77.49094272303243
WholePlant,-1.7916844890652626,-38.728651650405325
WholePlant,-2.846323717163723,-39.2281730729946
WholePlant,2.6401729990202756,-23.80807863515305
WholePlant,11.325573126094643,-26.34524673750143
WholePlant,7.598606111605601,-47.000267749413226
WholePlant,-20.0864972145399,-41.22826013841669
WholePlant,-8.854568584568366,-43.51598741746459
WholePlant,-4.733787118176197,-47.88871705155317
WholePlant,-4.750414356129947,-46.568298994139965
WholePlant,-38.399057495249515,18.67377444789429
WholePlant,-41.67122252904537,23.25365262923022
WholePlant,-54.27605569230522,14.564380506856851
WholePlant,-48.335575632906355,12.463380863034175
WholePlant,-42.74880331275716,5.498920020215366
WholePlant,-43.33559689875963,10.150248971624993
WholePlant,-45.06260030793625,13.359940034107263
WholePlant,-36.814506075044676,11.206861357894587
WholePlant,-36.74686449087366,10.596464042271915
WholePlant,-30.76897310305269,0.284879046488135
WholePlant,-32.327221930947466,3.7346023038834497
WholePlant,-35.94825625953226,4.75332166350044
WholePlant,-42.0265780786807,12.564236393865205
WholePlant,-37.73048262028804,8.41354185657616
