AboveBelow,PC1,PC2
Below,-5.63699268071969,-79.22961554087195
Below,-15.115293724536533,-80.84976769684435
WholePlant,20.873033814503124,55.84555720186408
WholePlant,11.883678272136388,41.14140043956282
WholePlant,10.510118042599345,49.342920177831814
WholePlant,28.36659763018431,43.15277076226469
WholePlant,14.497997232347956,46.40746258108447
WholePlant,9.721162300748516,49.45006833942869
WholePlant,13.253153432090087,46.79872652245483
WholePlant,14.302766997557447,49.14651074402062
WholePlant,19.37912239252066,46.361327828264066
WholePlant,16.54786339001868,48.630740931614945
WholePlant,8.24618293389889,47.57140841242313
WholePlant,22.44835007757367,48.745059636361226
WholePlant,19.41209951410897,53.10050748540247
WholePlant,15.291407233514828,46.38249064985355
WholePlant,15.751522249290575,47.32275178629429
WholePlant,1.4876910047222625,41.574806078341815
WholePlant,8.16911487979126,45.60046433545234
WholePlant,-0.43589333941865177,41.631671433545385
WholePlant,2.697681942175295,41.56824388307735
WholePlant,16.680263432482807,43.838918765395576
WholePlant,26.052115789391287,52.65369045449043
WholePlant,11.887851790787142,48.088116686474876
WholePlant,2.171270724194506,36.4341520632175
WholePlant,11.645903452459924,49.35058879673774
WholePlant,8.211832945348503,46.76107338662951
WholePlant,8.501459287581792,47.55930909362438
WholePlant,1.0940043637166337,42.08339453753434
WholePlant,2.7260513075029777,39.197143615364475
WholePlant,-1.4573169318322674,34.911071430569855
WholePlant,1.8120948786910893,36.347974004300845
WholePlant,-2.456272833729975,32.449377343439025
WholePlant,1.1499600107311823,40.58484981044546
WholePlant,-2.1618064306163878,39.26571474806185
WholePlant,-1.2041285347673536,41.34419744216322
WholePlant,-6.476268671085448,34.52840532421918
WholePlant,7.903281547907125,38.33205581223901
WholePlant,3.559872759806211,38.0783226224327
WholePlant,-6.457122957752735,33.632765084891695
WholePlant,-4.906623897887781,30.647840509349198
WholePlant,0.7021322611448731,36.92386689451518
WholePlant,-4.857753288039912,36.59773813095988
WholePlant,-8.398646062079507,40.62528054906355
WholePlant,0.27930120152684246,43.271629970831775
WholePlant,3.1957275343396914,45.992022144024475
WholePlant,-5.387731817642802,31.510470850885174
WholePlant,-4.889251908225284,35.28951102380403
WholePlant,-1.712852850748603,42.53462364337306
WholePlant,3.1924659480908537,46.50867485327678
WholePlant,-6.213237475246695,40.79888183372933
WholePlant,-2.2844754770421734,41.81258492737246
WholePlant,-3.31844658258444,39.91572400395466
WholePlant,-2.4521957360404953,40.75358602274
WholePlant,-3.2865624965233744,42.236713397859525
WholePlant,-0.5149538873003189,44.19121516606179
WholePlant,-3.352461436606595,41.235045372229564
WholePlant,37.33490812879006,67.69483194857858
WholePlant,32.016159134078606,65.14190970436643
WholePlant,36.26406688751616,65.91160115643925
WholePlant,17.93566612465605,58.44403403842659
WholePlant,23.276734320042866,60.40582006600558
WholePlant,22.4195518204668,60.05811070798395
WholePlant,13.325450463811713,53.94026519539341
WholePlant,12.128944915943888,52.46706635416512
WholePlant,20.217075580107092,58.033727836577235
WholePlant,14.202862593600504,55.081381036151576
WholePlant,8.345501512652385,52.79356670055612
WholePlant,-15.943479885732899,34.41527689710398
WholePlant,-2.8627351477367515,42.38925583815793
WholePlant,7.515269360326757,51.92847824479037
WholePlant,-19.44146539255595,29.38396177666609
WholePlant,-0.2220448407628421,46.68580975183714
WholePlant,-2.728628944067631,44.1948345273659
Above,-14.695550922498837,1.3296401401744486
Above,-17.7586775544855,0.25750250882788356
Above,-12.446185395876197,30.033607728484327
Above,-7.397210020267748,33.62023718788641
Above,-8.510922504270884,35.68785027369198
Above,-11.486528537144556,25.648702908997112
Above,-8.671155242096605,28.487786312651362
Above,-5.819749972520483,29.528878304562404
Above,-10.237041626647317,31.77671796195674
Above,-10.189269138075831,26.539262364086348
Above,-11.161582676767205,26.31868660823796
Above,-10.463772183474719,25.382400966544765
Above,1.295799022636761,24.429994970681108
WholePlant,-34.97934613768796,-19.136802203942146
WholePlant,-29.9924935676124,-21.569807999462434
WholePlant,-31.016387580523443,-21.951476726525584
WholePlant,-28.808990201192078,-20.94793151900472
Above,5.273729555448558,44.829557382401234
Above,-19.389556095530008,23.955830366582227
Above,-15.730320599549993,27.97736601505337
Above,-3.847440437819034,38.57612370674619
Above,-3.8321346835971495,42.28548684583221
Above,-8.686542122598324,42.29132426063942
Above,2.6958896581485763,43.38616724777784
Above,-6.368868522980516,40.375406593675265
Above,-18.33211017171085,30.40601956837412
Above,-1.7238347269147178,45.761297770304225
Above,-13.776432911498526,36.517501423505664
Above,-27.44684255245686,21.784631259890524
Above,7.752548179013949,51.12492461522503
Above,-8.207221649336677,33.82412905955836
Above,2.3685370891572144,46.071024711082494
Above,-2.336151948738442,47.78318521150487
Above,-4.356853176159652,42.25788427658001
Above,-9.855875788623806,36.976339793110206
Above,-10.54808249159735,35.52110274745042
Above,-4.539164155886351,38.907187253549964
Above,-16.861066724556625,36.18059818048628
Above,-5.272263175894714,41.35701352367255
Above,-7.782550360718744,42.49829597329688
Above,-3.9300211009248103,42.28143315987439
Above,1.9419050923672798,48.112410944452776
Above,-4.875051885483018,45.784768300794354
Above,-8.796352667937304,44.288361060725066
Above,-9.253529442124561,39.34441004859111
Above,-9.811552650333871,39.82921000126403
Above,-6.686460655017039,36.45733871497174
Above,-4.877325135709922,43.95863477004879
Above,-17.755211897443864,30.274269902030888
Above,-0.036193391356078276,46.292673344068426
Above,-3.870560619338218,45.24497164898751
Above,-7.540004652868361,45.09290342904382
Above,-0.5591196901985416,47.131619829010255
Above,-3.8321149318719874,47.16845643348913
Above,-2.7150429249632175,46.358712520319344
Above,-10.297362194291937,40.89147218183167
Above,-16.089753220236222,36.700996861105686
Above,-7.8108919502060425,44.0075052130071
Above,-3.727484107417535,47.06753662791596
Above,-11.533954268026228,40.15374915518758
Above,1.400467751121309,45.72418722019154
Above,-3.1978502305440153,46.173511826488685
Above,-4.099810461620133,42.995488849801546
Above,-10.337476505108334,39.21549641331881
Above,-4.794385584921613,43.41401805318372
Above,-10.066766585161213,38.57713994179935
Above,-5.967827676790539,39.90621621435041
Above,-14.01356228386179,30.237952692199688
Above,-16.50758217997146,34.15831544980422
Above,3.693311268503952,50.60320352525654
Above,2.6010984762322376,45.18962582062892
Above,4.149646396360884,47.30527745437587
Above,-2.5087131898126613,43.921064728957134
Above,-0.6125517880382388,47.32244791167401
Above,-1.0190870324934123,45.22910026310248
Above,-4.45780477381892,41.948565959198675
Above,-5.010794916060644,40.882228798442625
Above,-10.700626738761049,37.898898714693516
Above,5.377136785120634,50.04236537389191
Above,-3.0044739962846454,40.209879777052286
Above,-8.453103695478058,36.917734984674304
Above,-5.3651496099732325,39.15743784889934
Above,-13.01560532457351,39.933752164595404
Above,-21.073806623713928,26.843790642021183
Above,-15.935620309384143,33.66883530705037
Above,-14.49164646015771,35.0948148649781
Above,2.8905293903853155,44.614633603706004
Above,-8.823377681240578,38.24805048892641
Above,0.8078065815380058,46.84983557153367
Above,-0.26298230217846874,43.3383620561027
Above,-13.454157670486262,38.04330781665747
Above,-4.599394289169366,42.55216919221428
Above,-4.263297648691388,45.14946463955361
Above,-10.008594115329327,35.67454587809627
Above,-12.638298800645526,35.93592610051543
Above,-8.964789534021183,38.91594162874649
Above,-11.308385425141056,38.98675627386003
Above,-15.129855047574287,34.99136774593661
Above,-10.912378102806798,34.11999421710835
Above,-6.944525600755012,38.841646488284404
Above,-10.443552965761626,39.13687526957983
Above,-9.223117067818386,37.45806233101241
Above,-1.6106080946486911,45.26152020775042
Above,5.679393517927457,49.90355765273899
Above,-7.241785086050721,42.83402005426912
Above,15.650487607419397,54.838749056717134
Above,-7.211309048914233,39.97934563992011
Above,-11.493880204903267,37.94035006166005
Above,-10.782516701866289,40.819643064911396
Above,-13.486894718707525,32.66632127988729
Above,-24.91442213694533,24.4771432734944
Above,-13.896661045696412,37.85812901146771
Above,-3.1319136412343314,44.92272401820996
Above,-4.623762513736219,43.066209175434985
Above,9.769960403014395,54.93890680697682
Above,-17.13127209832187,34.68390544910774
Above,-10.038912574132397,40.16850294606681
Above,-12.480316772620661,38.90850832930824
Above,0.36834101120606283,46.77390628797259
Above,-8.19128012608634,38.48441786893198
Above,1.6577959576904424,49.47680509109548
Above,-9.444571866277911,40.57323227171713
Above,-23.225878557374507,22.08307203215215
Above,-24.48492720340861,26.635648868500283
Above,-20.22656524375565,31.017401957404278
Above,-23.377827369107397,24.411531610758733
Above,-22.66310675225945,29.471718603795185
Above,-10.272343429611453,36.306486349889525
Above,-15.167149722313498,36.920428461147125
Above,-8.923131934796595,34.626829275438006
Above,-11.063687420160019,42.240460308441996
Above,-19.68763062761264,30.200699794958712
Above,-15.077573903927652,39.67564524398478
Above,-16.82479026355079,35.66602474231864
Above,-15.9381591046592,38.43418076002665
Above,-16.75814370701993,37.00599596206368
Above,-17.023558011789333,38.16311980825506
Above,-14.127592961963105,39.53217103181613
Above,-16.169291581975887,38.24335412201645
Above,-20.955573111768484,20.553276902584475
Above,-17.288187686938176,21.727650682482547
Above,5.559596216745957,17.08958288482994
Above,-17.262162354948124,25.750413668113048
Above,-20.159367386469366,-2.1275541437087475
Above,-23.598098178541893,1.8552552157584419
Above,-24.197791902993938,2.6572271240872873
Above,-29.93464315742796,-22.214116820241482
Above,-22.44048845591838,-29.647507854408573
Above,-30.156478473124476,-23.922981706364105
Above,-23.09211308985527,-27.70608499265891
Above,-27.39242928496548,22.977381381048467
Above,-14.934691176665405,-6.327029371117077
Above,-30.4753803697122,11.294384492428591
Above,-12.463168224501793,-3.878434318548497
Above,-6.863585524647283,21.02555619772787
Above,-5.818288007197797,21.8702816924698
Above,-2.127640486671054,23.20949929641211
Above,0.033309665278279194,19.77939223251919
Above,1.2513267020496415,19.608712232701713
Above,-8.096855153548153,19.747843535756225
Above,32.211073806959185,-2.8497088502584242
Above,33.29849567861315,-5.154934644152731
Above,-2.29990807596398,22.84766067157378
Above,-7.950656283812109,17.089840365305253
Above,12.391206929267199,28.024779768844034
Above,-3.6942961488827577,21.309020433969092
Above,-3.1299775543008774,17.553043960711324
Above,3.7691916600149846,23.147386663404518
Above,28.653095578724596,1.6382689489205826
Above,46.460141343947,5.407171350777414
Above,-12.067176054755166,20.666680947315935
Above,-10.43745047551977,22.30057655794429
Above,-15.70340356080591,18.25251814585374
Above,-11.285507813940086,19.259463634598355
Above,-11.570418532466883,14.007050754989747
Above,-13.855064066684916,15.692753803814785
Above,21.114117884926507,0.807928583629789
Above,11.229683464942166,-2.337027330088327
Above,-10.418392887013894,19.35603875737103
Above,-15.079953012334382,16.857849088146022
Above,-9.651325588373346,21.728466841941636
Above,-4.851828144092326,20.354530533381705
Above,-12.34619196032514,16.892917396470043
Above,-7.457538869049824,20.116306302148033
Above,18.042139379390584,9.163015233673411
Above,6.032039884043659,0.414662146071753
Above,-4.699089752731612,20.30028680160532
Above,-9.332160524720546,20.775533164908126
Above,-10.82265169913406,18.76376217329552
Above,-7.015570445143515,18.75197048456717
Above,16.294988525089455,25.630603010463993
Above,-10.69516832947962,14.5969223912563
Above,-16.829884623520808,14.904602496649579
Above,-12.85283984683274,16.434923030380393
Above,-4.431314160314751,23.74019905783962
Above,-9.185354092522678,19.778591979848496
Above,-12.385079666026597,12.244444089424793
Above,0.9872972959255986,23.316097164605953
Above,-11.193441409655197,12.880948536444874
Above,-9.323349203847885,10.912605572244484
Above,-10.480995710728275,13.401497169239885
Above,-1.7503485175919102,14.350940989256344
Above,-6.062308748373558,19.20306940920543
Above,-11.91378017880245,5.7552287479510476
Above,-8.386166042442756,16.419928056421274
Above,-13.184545419025037,12.652211685912167
Above,-12.779203977109457,12.975655969488686
Above,-2.6292168164081,12.032582884713937
Above,-7.787953261821038,4.014510436488805
Above,-10.13921722401372,10.853765265604496
Above,-8.32087349566626,25.63360284146885
Above,-8.214402546001645,20.882318280765663
Above,-8.963298676709417,22.110295415093116
Above,-6.375019493861146,21.222585075238904
Above,-6.267688724101041,21.661665579059353
Above,8.326827409176254,30.10299783100233
Above,23.479048485008633,9.06879849582564
Above,19.228174505687388,5.817060966768519
WholePlant,-30.7778309396844,-24.461201879413036
WholePlant,-31.900734730875225,-24.201442680557506
WholePlant,-28.718171143173336,-15.785722130890047
WholePlant,-27.70603949065742,-19.625174910239775
WholePlant,-25.7575672813275,-17.27154151626282
WholePlant,-19.732032363725384,-9.31550036738384
WholePlant,-29.33052608753181,-31.273970746906006
WholePlant,-30.20586051173259,-30.717150742843742
WholePlant,-24.07844874847095,-23.340081817653026
WholePlant,-26.050408217988355,-27.638155381445053
WholePlant,-25.69602586204052,-25.7455547290985
WholePlant,-16.87309004476705,-19.05054635508938
WholePlant,-32.84693473514359,-23.640155402522254
WholePlant,-31.47607894856937,-21.390889255914086
WholePlant,-29.23623632181981,-12.24371354364593
WholePlant,-28.72219508875427,-17.56012141054241
WholePlant,-29.633194668643842,-21.4681425042103
WholePlant,-22.1674035376457,-11.01499049490726
WholePlant,-31.356299270973555,-26.82519106341604
WholePlant,-28.633670396888597,-26.436915747461782
WholePlant,-25.411319265963506,-22.805750396273908
WholePlant,-27.846158489063363,-28.844724570586205
WholePlant,-29.826089040733898,-32.05837245284118
WholePlant,-21.151773377956644,-21.620744629073624
Above,-18.86398631256602,-15.583235117878267
Above,-20.52432422867358,-18.787198891581074
WholePlant,-23.181133973071983,5.899540929792678
WholePlant,-23.832013755282283,4.543615052886366
WholePlant,-21.687021752918948,7.703379490519611
WholePlant,-20.501274434520532,6.689030208173597
WholePlant,-23.387605562363937,4.9223552519542455
WholePlant,-22.36541644741412,5.116973556364445
WholePlant,-26.524390554460638,3.7671319473160128
WholePlant,-17.223684351051272,13.804772447826688
WholePlant,-17.892268016748982,12.856264637759647
WholePlant,-16.05607398249539,10.305747134120438
Above,-18.713242226854874,31.622722599391665
Above,-12.56498948923135,36.97998010624241
Above,-15.607278648282906,31.11085715705
Above,-14.651938808702988,36.1134179465159
Above,-16.669399026611593,32.10825581961462
